L-reg-l-noswap;8;io;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-swap;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659585842;4.68;1.51;0.38;60687
1659585843;4.38;1.56;0.4;3443
1659585844;4.38;1.56;0.4;15750
1659585845;3.58;1.51;0.39;678
1659585846;3.58;1.51;0.39;406
1659585847;2.93;1.46;0.39;338
1659585848;2.93;1.46;0.39;822
1659585849;2.4;1.41;0.39;1954
1659585850;2.4;1.41;0.39;19715
1659585851;2.69;1.5;0.41;77519
1659585852;2.69;1.5;0.41;176013
1659585853;4.38;1.84;0.49;67499
1659585854;4.38;1.84;0.49;151078
1659585855;6.12;2.24;0.58;145235
1659585856;6.12;2.24;0.58;161469
1659585857;7.73;2.66;0.68;141712
1659585858;7.73;2.66;0.68;248371
1659585859;10.13;3.26;0.82;180882
1659585860;10.13;3.26;0.82;187702
1659585861;12.64;3.93;0.98;342373
1659585862;12.64;3.93;0.98;623982
1659585863;18.14;5.21;1.27;496867
1659585865;18.14;5.21;1.27;835899
1659585866;25.18;6.91;1.65;536275
1659585867;29.13;8.22;1.96;451370
1659585868;29.13;8.22;1.96;479664
1659585869;31.46;9.32;2.23;361398
1659585870;31.46;9.32;2.23;519037
1659585871;34.64;10.62;2.55;470523
1659585872;34.64;10.62;2.55;480527
1659585873;38.69;12.14;2.93;664927
1659585874;38.69;12.14;2.93;463741
1659585875;39.83;13.21;3.21;447580
1659585876;39.83;13.21;3.21;419767
1659585877;39.32;13.99;3.45;321909
1659585878;39.32;13.99;3.45;31142
1659585879;32.37;13.57;3.43;1875
1659585880;32.37;13.57;3.43;357
1659585881;26.51;13.12;3.4;68
1659585882;26.51;13.12;3.4;393
1659585883;21.71;12.69;3.38;541
1659585884;21.71;12.69;3.38;4581
1659585885;17.77;12.28;3.36;161
1659585886;17.77;12.28;3.36;463
1659585887;14.55;11.88;3.33;3969
1659585888;14.55;11.88;3.33;171289
1659585889;18.8;12.73;3.57;631749
1659585890;18.8;12.73;3.57;164703
1659585891;16.84;12.58;3.6;9042
1659585892;16.84;12.58;3.6;343
1659585893;13.79;12.16;3.58;901
1659585894;13.79;12.16;3.58;3326
1659585895;11.47;11.8;3.56;30354
1659585896;11.47;11.8;3.56;173455
1659585897;12.11;11.9;3.64;151022
1659585898;12.11;11.9;3.64;173323
1659585899;14.08;12.27;3.77;297072
1659585900;14.08;12.27;3.77;278743
1659585901;14.43;12.39;3.85;52332
1659585902;14.43;12.39;3.85;9876
1659585903;11.81;11.98;3.83;4971
1659585904;11.81;11.98;3.83;4924
1659585905;9.67;11.59;3.8;2992
1659585906;9.67;11.59;3.8;65
1659585907;7.92;11.21;3.77;49
1659585908;7.92;11.21;3.77;98
1659585909;6.48;10.84;3.75;7
1659585910;6.48;10.84;3.75;349
1659585911;5.31;10.49;3.72;745
1659585912;5.31;10.49;3.72;2809
1659585913;4.35;10.14;3.7;8781
1659585914;4.35;10.14;3.7;6261
1659585915;3.56;9.81;3.67;9336
1659585916;3.56;9.81;3.67;87
1659585917;2.91;9.49;3.65;131
1659585918;2.91;9.49;3.65;1302
1659585919;2.38;9.18;3.62;443
1659585920;2.38;9.18;3.62;11992
1659585921;2.31;8.94;3.61;31007
1659585922;2.31;8.94;3.61;2235
1659585923;1.89;8.65;3.58;1426
1659585924;1.89;8.65;3.58;4666
1659585925;1.55;8.37;3.56;115
1659585926;1.55;8.37;3.56;56194
1659585927;1.99;8.22;3.56;26714
1659585928;1.99;8.22;3.56;1423
1659585929;2.17;8.05;3.56;67377
1659585930;2.17;8.05;3.56;17913
1659585931;1.96;7.82;3.54;20769
1659585932;1.96;7.82;3.54;26056
1659585933;3.23;7.86;3.58;155189
1659585934;3.23;7.86;3.58;563763
1659585935;13.16;9.5;3.95;614993
1659585936;13.16;9.5;3.95;637637
1659585937;22.91;11.38;4.38;719448
1659585938;22.91;11.38;4.38;631868
1659585939;27.45;12.58;4.68;328008
1659585940;27.45;12.58;4.68;10323
1659585942;22.48;12.17;4.65;360
1659585943;22.48;12.17;4.65;117
1659585944;18.41;11.77;4.62;2050
1659585945;15.43;11.45;4.6;35157
1659585946;15.43;11.45;4.6;51404
1659585947;13.72;11.27;4.61;76296
1659585948;13.72;11.27;4.61;526
1659585949;11.6;10.97;4.59;58282
1659585950;11.6;10.97;4.59;96384
1659585951;11.85;11.03;4.65;176156
1659585952;11.85;11.03;4.65;165190
1659585953;13.15;11.3;4.75;223167
1659585954;13.15;11.3;4.75;223614
1659585955;15.29;11.74;4.88;285733
1659585956;15.29;11.74;4.88;181628
1659585957;14.51;11.72;4.93;45429
1659585958;14.51;11.72;4.93;55907
1659585959;12.43;11.43;4.91;23994
1659585960;12.43;11.43;4.91;24909
1659585961;10.54;11.12;4.89;23194
1659585962;10.54;11.12;4.89;27651
1659585963;9.17;10.86;4.88;40817
1659585964;9.17;10.86;4.88;44675
1659585965;8.23;10.63;4.87;44853
1659585966;8.23;10.63;4.87;51654
1659585967;7.46;10.42;4.87;41569
1659585968;7.46;10.42;4.87;33494
1659585969;6.65;10.17;4.85;39809
1659585970;6.65;10.17;4.85;38596
1659585971;6.17;9.97;4.85;53000
1659585972;6.17;9.97;4.85;41142
1659585973;5.6;9.74;4.83;26969
1659585974;5.6;9.74;4.83;33160
1659585975;4.94;9.49;4.81;18284
1659585976;4.94;9.49;4.81;26685
1659585977;4.41;9.24;4.8;28196
1659585978;4.41;9.24;4.8;36590
1659585979;4.15;9.04;4.78;29618
1659585980;4.15;9.04;4.78;39088
1659585981;4.12;8.87;4.78;54102
1659585982;4.12;8.87;4.78;28506
1659585983;3.56;8.62;4.75;9815
1659585984;3.56;8.62;4.75;764
1659585985;2.91;8.33;4.72;7
1659585986;2.91;8.33;4.72;11027
1659585987;2.93;8.16;4.71;67118
1659585988;2.93;8.16;4.71;72873
1659585989;4.03;8.19;4.74;109677
1659585990;4.03;8.19;4.74;33205
1659585991;3.66;7.98;4.72;7521
1659585992;3.66;7.98;4.72;12043
1659585993;2.99;7.72;4.68;855
1659585994;2.99;7.72;4.68;939
1659585995;2.45;7.47;4.65;49
1659585996;2.45;7.47;4.65;6030
1659585997;2.01;7.22;4.62;2028
1659585998;2.01;7.22;4.62;317
1659585999;1.64;6.99;4.59;315
1659586000;1.64;6.99;4.59;26
1659586001;1.34;6.76;4.56;85
1659586002;1.34;6.76;4.56;0
1659586003;1.1;6.54;4.52;225
1659586004;1.1;6.54;4.52;1549
1659586005;0.9;6.32;4.49;7293
1659586006;0.9;6.32;4.49;204761
1659586007;3.81;6.67;4.58;146093
1659586008;3.81;6.67;4.58;9979
1659586009;3.12;6.45;4.55;2179
1659586010;3.12;6.45;4.55;7304
1659586011;2.56;6.24;4.52;1471
1659586012;2.56;6.24;4.52;6860
1659586013;2.09;6.04;4.49;2393
1659586014;2.09;6.04;4.49;9074
1659586015;1.71;5.84;4.45;65
1659586016;1.71;5.84;4.45;370
1659586017;1.4;5.65;4.42;103
1659586018;1.4;5.65;4.42;82
1659586019;1.15;5.46;4.39;1086
1659586020;1.15;5.46;4.39;3746
1659586021;1.3;5.35;4.38;38208
1659586022;1.3;5.35;4.38;271
1659586023;1.06;5.17;4.35;1235
1659586024;1.06;5.17;4.35;1878
1659586025;0.87;5.0;4.32;100
1659586026;0.87;5.0;4.32;3131
1659586027;1.07;4.91;4.3;40558
1659586028;1.07;4.91;4.3;3086
1659586029;0.88;4.74;4.27;1900
1659586030;0.88;4.74;4.27;258
1659586032;0.72;4.59;4.24;1433
1659586033;0.59;4.44;4.21;343
1659586034;0.59;4.44;4.21;5270
1659586035;0.48;4.29;4.18;3182
1659586036;0.48;4.29;4.18;83
1659586037;0.39;4.15;4.15;103
1659586038;0.39;4.15;4.15;0
1659586039;0.32;4.02;4.12;1492
1659586040;0.32;4.02;4.12;1353
1659586041;0.32;4.02;4.12;792
1659586042;0.26;3.88;4.1;5
1659586043;0.26;3.88;4.1;259
1659586044;0.21;3.76;4.07;1682
1659586045;0.21;3.76;4.07;2547
1659586046;0.17;3.63;4.04;7247
1659586047;0.17;3.63;4.04;378
1659586048;0.14;3.51;4.01;453
1659586049;0.14;3.51;4.01;99
1659586050;0.11;3.4;3.98;7508
1659586051;0.11;3.4;3.98;64
1659586052;0.09;3.29;3.96;14310
1659586053;0.09;3.29;3.96;2765
1659586054;0.07;3.18;3.93;12590
1659586055;0.07;3.18;3.93;4409
1659586056;0.06;3.07;3.9;6795
1659586057;0.06;3.07;3.9;33945
1659586058;0.41;3.04;3.89;23272
1659586059;0.41;3.04;3.89;23832
1659586060;0.7;3.0;3.88;20365
1659586061;0.7;3.0;3.88;18730
1659586062;0.75;2.94;3.86;4878
1659586063;0.75;2.94;3.86;391
1659586064;0.61;2.84;3.83;831
1659586065;0.61;2.84;3.83;120
1659586066;0.5;2.75;3.8;13820
1659586067;0.5;2.75;3.8;894
1659586068;0.41;2.66;3.78;68
1659586069;0.41;2.66;3.78;28
1659586070;0.33;2.57;3.75;17777
1659586071;0.33;2.57;3.75;39551
1659586072;0.64;2.55;3.74;26196
1659586073;0.64;2.55;3.74;2729
1659586074;0.7;2.5;3.72;7663
1659586075;0.7;2.5;3.72;6421
1659586076;0.57;2.42;3.69;30
1659586077;0.57;2.42;3.69;0
1659586078;0.47;2.34;3.67;829
1659586079;0.47;2.34;3.67;149147
1659586080;1.65;2.49;3.69;43712
1659586081;1.65;2.49;3.69;12821
1659586082;1.71;2.47;3.68;443
1659586083;1.71;2.47;3.68;13
1659586084;1.4;2.39;3.65;5329
1659586085;1.4;2.39;3.65;671
1659586086;1.15;2.31;3.63;15996
1659586087;1.15;2.31;3.63;3568
1659586088;0.94;2.24;3.6;4742
1659586089;0.94;2.24;3.6;0
1659586090;0.77;2.16;3.58;27
1659586091;0.77;2.16;3.58;6
1659586092;0.63;2.09;3.55;0
1659586093;0.63;2.09;3.55;711
1659586094;0.51;2.02;3.53;26281
1659586095;0.51;2.02;3.53;1978
1659586096;0.6;1.99;3.51;0
1659586097;0.6;1.99;3.51;1360
1659586098;0.49;1.93;3.49;369
1659586099;0.49;1.93;3.49;120
1659586100;0.4;1.86;3.46;22
1659586101;0.4;1.86;3.46;8
1659586102;0.33;1.8;3.44;3503
1659586103;0.33;1.8;3.44;0
1659586104;0.27;1.74;3.42;3206
1659586105;0.27;1.74;3.42;1351
1659586106;0.22;1.68;3.39;108
1659586107;0.22;1.68;3.39;77
1659586108;0.18;1.63;3.37;4879
1659586109;0.18;1.63;3.37;5095
1659586110;0.14;1.57;3.35;33
1659586111;0.12;1.52;3.32;56
1659586113;0.12;1.52;3.32;1056
1659586114;0.09;1.47;3.3;3932
1659586115;0.09;1.47;3.3;243
1659586116;0.08;1.42;3.28;2330
1659586117;0.08;1.42;3.28;2005
1659586118;0.06;1.38;3.25;1273
1659586119;0.06;1.38;3.25;4666
1659586120;0.05;1.33;3.23;4088
1659586121;0.05;1.33;3.23;5040
1659586122;0.04;1.29;3.21;2474
1659586123;0.04;1.29;3.21;3307
1659586124;0.03;1.25;3.19;2663
1659586125;0.03;1.25;3.19;599
1659586126;0.02;1.2;3.16;9912
1659586127;0.02;1.2;3.16;9104
1659586128;0.02;1.16;3.14;2291
1659586129;0.02;1.16;3.14;0
1659586130;0.01;1.13;3.12;102
1659586131;0.01;1.13;3.12;190
1659586132;0.01;1.09;3.1;39
1659586133;0.01;1.09;3.1;234
1659586134;0.01;1.05;3.08;963
1659586135;0.01;1.05;3.08;1846
1659586136;0.0;1.02;3.06;423
1659586137;0.0;1.02;3.06;1375
1659586138;0.0;0.98;3.04;2723
1659586139;0.0;0.98;3.04;5129
1659586140;0.0;0.95;3.01;427
1659586141;0.0;0.95;3.01;37
1659586142;0.0;0.92;2.99;7688
1659586143;0.0;0.92;2.99;4428
1659586144;0.0;0.89;2.97;3806
1659586145;0.0;0.89;2.97;374
1659586146;0.0;0.86;2.95;37
1659586147;0.0;0.83;2.93;95
1659586148;0.0;0.83;2.93;170
1659586150;0.0;0.8;2.91;13946
1659586151;0.0;0.8;2.91;3321
1659586152;0.0;0.78;2.89;2604
1659586153;0.0;0.78;2.89;8932
1659586154;0.0;0.75;2.87;1908
1659586155;0.0;0.75;2.87;3761
1659586156;0.0;0.73;2.85;76
1659586157;0.0;0.73;2.85;10739
1659586158;0.0;0.7;2.83;15669
1659586159;0.0;0.7;2.83;13015
1659586160;0.18;0.71;2.82;2362
1659586161;0.18;0.71;2.82;17261
1659586162;0.14;0.69;2.8;1854
1659586163;0.14;0.69;2.8;937
1659586164;0.12;0.66;2.78;3504
1659586165;0.12;0.66;2.78;3313
1659586166;0.09;0.64;2.76;9467
1659586167;0.09;0.64;2.76;358
1659586168;0.08;0.62;2.74;6037
1659586169;0.08;0.62;2.74;3435
1659586170;0.06;0.6;2.72;12471
1659586171;0.06;0.6;2.72;3478
1659586172;0.05;0.58;2.7;2902
1659586173;0.05;0.58;2.7;19118
1659586174;0.22;0.59;2.69;9369
1659586175;0.22;0.59;2.69;6799
1659586176;0.18;0.57;2.67;23821
1659586177;0.18;0.57;2.67;3795
1659586178;0.33;0.59;2.66;1910
1659586179;0.33;0.59;2.66;1351
1659586180;0.27;0.57;2.64;3435
1659586181;0.27;0.57;2.64;3309
1659586182;0.22;0.55;2.62;31253
1659586183;0.22;0.55;2.62;17539
1659586184;0.54;0.6;2.62;4738
1659586185;0.54;0.6;2.62;1327
1659586186;0.44;0.58;2.6;28
1659586187;0.44;0.58;2.6;5356
1659586188;0.36;0.56;2.58;3589
1659586189;0.36;0.56;2.58;8697
1659586190;0.29;0.54;2.57;8337
1659586191;0.29;0.54;2.57;8553
1659586192;0.24;0.52;2.55;7715
1659586193;0.24;0.52;2.55;2182
1659586194;0.19;0.5;2.53;1871
1659586195;0.19;0.5;2.53;4086
1659586196;0.16;0.49;2.51;8884
1659586197;0.16;0.49;2.51;410
1659586198;0.13;0.47;2.5;16255
1659586199;0.13;0.47;2.5;61331
1659586200;0.65;0.55;2.5;2801
1659586201;0.65;0.55;2.5;8144
1659586202;0.53;0.54;2.48;190
1659586203;0.53;0.54;2.48;23964
1659586204;0.61;0.55;2.47;1361
1659586205;0.61;0.55;2.47;0
1659586206;0.5;0.53;2.45;1
1659586207;0.5;0.53;2.45;62137
1659586208;0.95;0.61;2.46;2839
1659586210;0.78;0.59;2.44;196
1659586211;0.78;0.59;2.44;3076
1659586212;0.64;0.57;2.42;5899
1659586213;0.64;0.57;2.42;613
1659586214;0.52;0.55;2.41;7382
1659586215;0.52;0.55;2.41;1220
1659586216;0.43;0.53;2.39;2140
1659586218;0.35;0.52;2.37;12932
1659586219;0.35;0.52;2.37;1366
1659586220;0.28;0.5;2.36;1275
1659586221;0.28;0.5;2.36;19961
1659586222;0.41;0.52;2.35;13499
1659586223;0.41;0.52;2.35;3
1659586224;0.34;0.5;2.33;1306
1659586225;0.34;0.5;2.33;659
1659586226;0.27;0.48;2.32;200
1659586227;0.27;0.48;2.32;688
1659586228;0.22;0.47;2.3;552
1659586229;0.22;0.47;2.3;179
1659586230;0.18;0.45;2.28;12363
1659586231;0.18;0.45;2.28;7950
1659586232;0.33;0.47;2.27;770
1659586233;0.33;0.47;2.27;12274
1659586234;0.27;0.45;2.26;2528
1659586235;0.27;0.45;2.26;544
1659586236;0.22;0.44;2.24;2557
1659586237;0.22;0.44;2.24;6185
1659586238;0.18;0.42;2.23;2826
1659586239;0.18;0.42;2.23;2174
1659586240;0.14;0.41;2.21;4320
1659586241;0.14;0.41;2.21;91775
1659586242;1.02;0.56;2.23;2064
1659586243;1.02;0.56;2.23;4577
1659586244;0.84;0.54;2.21;1558
1659586245;0.84;0.54;2.21;221
1659586246;0.68;0.52;2.2;678
1659586247;0.68;0.52;2.2;1839
1659586248;0.56;0.51;2.18;8244
1659586249;0.56;0.51;2.18;11609
1659586250;0.46;0.49;2.17;2807
1659586251;0.46;0.49;2.17;2771
1659586252;0.37;0.47;2.15;960
1659586253;0.37;0.47;2.15;3
1659586254;0.3;0.46;2.14;816
1659586255;0.3;0.46;2.14;726
1659586256;0.25;0.44;2.12;141
1659586257;0.25;0.44;2.12;106
1659586258;0.2;0.43;2.11;2292
1659586259;0.2;0.43;2.11;766
1659586260;0.16;0.41;2.09;1955
1659586261;0.16;0.41;2.09;464
1659586262;0.13;0.4;2.08;155
1659586263;0.13;0.4;2.08;2880
1659586264;0.11;0.38;2.06;1989
1659586265;0.11;0.38;2.06;182
1659586266;0.09;0.37;2.05;153
1659586267;0.09;0.37;2.05;48
1659586268;0.07;0.36;2.04;13
1659586269;0.07;0.36;2.04;88
1659586270;0.06;0.35;2.02;373
1659586271;0.06;0.35;2.02;48
1659586272;0.05;0.33;2.01;38
1659586273;0.05;0.33;2.01;147
1659586274;0.04;0.32;1.99;860
1659586275;0.04;0.32;1.99;6626
1659586276;0.03;0.31;1.98;4673
1659586277;0.03;0.31;1.98;4845
1659586278;0.02;0.3;1.97;4486
1659586279;0.02;0.3;1.97;6366
1659586280;0.02;0.29;1.95;20915
1659586281;0.02;0.29;1.95;21518
1659586282;0.38;0.35;1.95;12804
1659586283;0.38;0.35;1.95;23387
1659586284;0.49;0.37;1.95;22005
1659586285;0.49;0.37;1.95;32253
1659586286;0.76;0.42;1.95;17325
1659586287;0.76;0.42;1.95;33612
1659586288;0.98;0.47;1.95;39719
1659586289;0.98;0.47;1.95;7539
1659586290;1.35;0.56;1.95;39534
1659586291;1.35;0.56;1.95;5173
1659586292;1.1;0.54;1.94;8621
1659586293;1.1;0.54;1.94;9370
1659586294;0.9;0.52;1.93;10065
1659586295;0.9;0.52;1.93;7538
1659586296;0.74;0.5;1.91;2603
1659586297;0.74;0.5;1.91;1889
1659586298;0.6;0.49;1.9;2855
1659586299;0.6;0.49;1.9;2357
1659586300;0.49;0.47;1.89;6556
1659586301;0.49;0.47;1.89;2446
1659586302;0.4;0.45;1.87;796
1659586303;0.4;0.45;1.87;132
1659586304;0.33;0.44;1.86;806
1659586305;0.33;0.44;1.86;1157
1659586306;0.27;0.42;1.85;251
1659586307;0.27;0.42;1.85;220
1659586308;0.22;0.41;1.84;41
1659586309;0.22;0.41;1.84;163
1659586310;0.18;0.4;1.82;2740
1659586311;0.18;0.4;1.82;51
1659586312;0.14;0.38;1.81;163
1659586313;0.14;0.38;1.81;113
1659586314;0.12;0.37;1.8;735
1659586315;0.12;0.37;1.8;1352
1659586316;0.09;0.36;1.78;158
1659586317;0.09;0.36;1.78;25
1659586318;0.08;0.35;1.77;217
1659586319;0.08;0.35;1.77;66
1659586320;0.06;0.33;1.76;854
1659586321;0.06;0.33;1.76;1047
1659586322;0.05;0.32;1.75;1766
1659586323;0.05;0.32;1.75;988
1659586324;0.04;0.31;1.74;1681
1659586325;0.04;0.31;1.74;3705
1659586326;0.03;0.3;1.72;1064
1659586327;0.03;0.3;1.72;1585
1659586328;0.02;0.29;1.71;639
1659586329;0.02;0.29;1.71;604
1659586330;0.02;0.28;1.7;1624
1659586331;0.02;0.28;1.7;197
1659586332;0.01;0.27;1.69;238
1659586333;0.01;0.27;1.69;297
1659586334;0.01;0.26;1.68;884
1659586335;0.01;0.26;1.68;173
1659586336;0.01;0.25;1.66;6955
1659586337;0.01;0.25;1.66;65
1659586338;0.0;0.24;1.65;512
1659586340;0.0;0.24;1.64;6472
1659586341;0.0;0.24;1.64;328
1659586342;0.0;0.23;1.63;183
1659586343;0.0;0.23;1.63;272
1659586344;0.0;0.22;1.62;930
1659586345;0.0;0.22;1.62;291
1659586346;0.0;0.21;1.61;224
1659586347;0.0;0.21;1.61;423
1659586348;0.0;0.2;1.59;305
1659586349;0.0;0.2;1.59;320
1659586350;0.0;0.2;1.58;118
1659586351;0.0;0.2;1.58;1717
1659586352;0.0;0.19;1.57;15
1659586353;0.0;0.19;1.57;0
1659586354;0.0;0.18;1.56;732
1659586355;0.0;0.18;1.56;58
1659586356;0.0;0.18;1.55;148
1659586357;0.0;0.18;1.55;522
1659586358;0.0;0.17;1.54;1866
1659586359;0.0;0.17;1.54;507
1659586360;0.0;0.16;1.53;355
1659586361;0.0;0.16;1.53;1557
1659586362;0.0;0.16;1.52;1702
1659586363;0.0;0.16;1.52;1691
1659586364;0.0;0.15;1.51;3068
1659586365;0.0;0.15;1.51;502
1659586366;0.0;0.15;1.5;1357
1659586367;0.0;0.15;1.5;1466
1659586368;0.0;0.14;1.49;1764
1659586369;0.0;0.14;1.49;1078
1659586370;0.0;0.14;1.48;935
1659586371;0.0;0.14;1.48;118
1659586372;0.0;0.13;1.47;131
1659586373;0.0;0.13;1.47;76
1659586374;0.0;0.13;1.45;1968
1659586375;0.0;0.13;1.45;895
1659586376;0.0;0.12;1.44;33
1659586377;0.0;0.12;1.44;56
1659586378;0.0;0.12;1.43;45
1659586379;0.0;0.12;1.43;77
1659586380;0.0;0.12;1.42;170
1659586381;0.0;0.12;1.42;103
1659586382;0.0;0.11;1.41;58
1659586383;0.0;0.11;1.41;99
1659586384;0.0;0.11;1.4;704
1659586385;0.0;0.11;1.4;1688
1659586386;0.0;0.1;1.39;21
1659586387;0.0;0.1;1.39;166
1659586388;0.0;0.1;1.38;4
1659586389;0.0;0.1;1.38;22
1659586390;0.0;0.1;1.37;645
1659586391;0.0;0.1;1.37;165
1659586392;0.0;0.09;1.37;752
1659586393;0.0;0.09;1.37;1766
1659586394;0.0;0.09;1.36;954
1659586395;0.0;0.09;1.36;1612
1659586396;0.0;0.09;1.35;251
1659586397;0.0;0.09;1.35;246
1659586398;0.0;0.08;1.34;120
1659586399;0.0;0.08;1.34;85
1659586400;0.0;0.08;1.33;53
1659586401;0.0;0.08;1.33;2449
1659586402;0.0;0.08;1.32;23
1659586403;0.0;0.08;1.32;167
1659586404;0.0;0.07;1.31;744
1659586405;0.0;0.07;1.31;326
1659586406;0.0;0.07;1.3;421
1659586407;0.0;0.07;1.3;321
1659586408;0.0;0.07;1.29;118
1659586409;0.0;0.07;1.29;8
1659586410;0.0;0.06;1.28;580
1659586411;0.0;0.06;1.28;116
1659586412;0.0;0.06;1.27;0
1659586413;0.0;0.06;1.27;24
1659586414;0.0;0.06;1.26;1603
1659586415;0.0;0.06;1.26;19
1659586416;0.0;0.06;1.25;2811
1659586417;0.0;0.06;1.25;158
1659586418;0.0;0.06;1.25;577
1659586419;0.0;0.06;1.25;102
1659586420;0.0;0.05;1.24;10
1659586421;0.0;0.05;1.24;321
1659586422;0.0;0.05;1.23;1023
1659586423;0.0;0.05;1.23;135
1659586424;0.0;0.05;1.22;678
1659586425;0.0;0.05;1.22;75
1659586426;0.0;0.05;1.21;0
1659586427;0.0;0.05;1.21;58
1659586428;0.0;0.04;1.2;363
1659586429;0.0;0.04;1.2;920
1659586430;0.0;0.04;1.19;363
1659586431;0.0;0.04;1.19;525
1659586432;0.0;0.04;1.18;1292
1659586433;0.0;0.04;1.18;12
1659586434;0.0;0.04;1.18;852
1659586435;0.0;0.04;1.18;490
1659586436;0.0;0.04;1.17;175
1659586437;0.0;0.04;1.17;862
1659586438;0.0;0.04;1.16;170
1659586439;0.0;0.04;1.16;193
1659586440;0.0;0.03;1.15;607
1659586441;0.0;0.03;1.15;655
1659586442;0.0;0.03;1.14;290
1659586443;0.0;0.03;1.14;239
1659586444;0.0;0.03;1.14;1215
1659586445;0.0;0.03;1.14;181
1659586446;0.0;0.03;1.13;159
1659586447;0.0;0.03;1.13;2181
1659586448;0.0;0.03;1.12;51
1659586449;0.0;0.03;1.12;18
1659586450;0.0;0.03;1.11;65
1659586451;0.0;0.03;1.1;4555
1659586452;0.0;0.03;1.1;294
1659586454;0.0;0.02;1.1;1001
1659586455;0.0;0.02;1.1;65
1659586456;0.0;0.02;1.09;79
1659586457;0.0;0.02;1.09;86
1659586458;0.0;0.02;1.08;66
1659586459;0.0;0.02;1.08;8981
1659586460;0.0;0.02;1.07;520
1659586461;0.0;0.02;1.07;1085
1659586462;0.0;0.02;1.06;99
1659586463;0.0;0.02;1.06;293
1659586464;0.0;0.02;1.06;778
1659586465;0.0;0.02;1.06;1453
1659586466;0.0;0.02;1.05;374
1659586467;0.0;0.02;1.05;243
1659586468;0.0;0.02;1.04;100
1659586469;0.0;0.02;1.04;24
1659586470;0.0;0.02;1.04;90
1659586471;0.0;0.02;1.04;7
1659586472;0.0;0.02;1.03;0
1659586473;0.0;0.02;1.03;5
1659586474;0.0;0.01;1.02;854
1659586475;0.0;0.01;1.02;1245
1659586476;0.0;0.01;1.01;0
1659586477;0.0;0.01;1.01;16
1659586478;0.0;0.01;1.01;1
1659586479;0.0;0.01;1.01;1
1659586480;0.0;0.01;1.0;2549
1659586481;0.0;0.01;1.0;37
1659586482;0.0;0.01;0.99;26
1659586483;0.0;0.01;0.99;37
1659586484;0.0;0.01;0.98;1125
1659586485;0.0;0.01;0.98;2
1659586486;0.0;0.01;0.98;0
1659586487;0.0;0.01;0.98;0
1659586488;0.0;0.01;0.97;0
1659586489;0.0;0.01;0.97;1
1659586490;0.0;0.01;0.96;4
1659586491;0.0;0.01;0.96;1499
1659586492;0.0;0.01;0.96;0
1659586493;0.0;0.01;0.96;2
1659586494;0.0;0.01;0.95;773
1659586495;0.0;0.01;0.95;0
1659586496;0.0;0.01;0.94;1057
1659586497;0.0;0.01;0.94;156
1659586498;0.0;0.01;0.94;228
1659586499;0.0;0.01;0.94;49
1659586500;0.0;0.01;0.93;8
1659586501;0.0;0.01;0.93;8
1659586502;0.0;0.01;0.92;43
1659586503;0.0;0.01;0.92;132
1659586504;0.0;0.0;0.92;824
1659586505;0.0;0.0;0.92;327
1659586506;0.0;0.0;0.91;1419
1659586507;0.0;0.0;0.91;167
1659586508;0.0;0.0;0.9;78
1659586509;0.0;0.0;0.9;72
1659586510;0.0;0.0;0.9;131
1659586511;0.0;0.0;0.9;2225
1659586512;0.0;0.0;0.89;0
1659586513;0.0;0.0;0.89;0
1659586514;0.0;0.0;0.89;646
1659586515;0.0;0.0;0.89;0
1659586516;0.0;0.0;0.88;0
1659586517;0.0;0.0;0.88;0
1659586518;0.0;0.0;0.87;0
1659586519;0.0;0.0;0.87;0
1659586520;0.0;0.0;0.87;4
1659586521;0.0;0.0;0.87;1
1659586522;0.0;0.0;0.86;4264
1659586523;0.0;0.0;0.86;1037
1659586524;0.0;0.0;0.85;908
1659586525;0.0;0.0;0.85;202
1659586526;0.0;0.0;0.85;269
1659586527;0.0;0.0;0.85;798
1659586528;0.0;0.0;0.84;130
1659586529;0.0;0.0;0.84;82
1659586530;0.0;0.0;0.84;201
1659586531;0.0;0.0;0.84;37
1659586532;0.0;0.0;0.83;0
1659586533;0.0;0.0;0.83;127
1659586534;0.0;0.0;0.82;727
1659586535;0.0;0.0;0.82;20
1659586536;0.0;0.0;0.82;422
1659586537;0.0;0.0;0.82;1535
1659586538;0.0;0.0;0.81;66
1659586539;0.0;0.0;0.81;230
1659586540;0.0;0.0;0.81;289
1659586541;0.0;0.0;0.81;228
1659586542;0.0;0.0;0.8;2094
1659586543;0.0;0.0;0.8;77
1659586544;0.0;0.0;0.79;221
1659586545;0.0;0.0;0.79;0
1659586546;0.0;0.0;0.79;0
1659586547;0.0;0.0;0.79;415
1659586548;0.0;0.0;0.78;259
1659586549;0.0;0.0;0.78;0
1659586550;0.0;0.0;0.78;317
1659586551;0.0;0.0;0.78;1
1659586552;0.0;0.0;0.77;0
1659586553;0.0;0.0;0.77;143
1659586554;0.0;0.0;0.77;952
1659586555;0.0;0.0;0.77;299
1659586556;0.0;0.0;0.76;293
1659586557;0.0;0.0;0.76;376
1659586558;0.0;0.0;0.76;1458
1659586559;0.0;0.0;0.76;143
1659586560;0.0;0.0;0.75;298
1659586561;0.0;0.0;0.75;84
1659586562;0.0;0.0;0.74;13
